"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"4001226232009","https://ae04.alicdn.com/kf/Sf2642865c9ea48f582208f58ad52e75be.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100066156500.mp4","30 In 1 RC USB Flight Simulator With Cables For G7 Phoenix 5.0 Aerofly VRC FPV Racing Drone RC Quadcopter","USD 17.13","USD 11.82","31%","USD","7","USD 0.83","60","92.7%","https://s.click.aliexpress.com/e/_DBoAwO3"
"1005003591397082","https://ae04.alicdn.com/kf/S6ceff57bc51c4fcd82eb340021ccc4ed4.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337805121530.mp4","WPL D12mini 1:16 2WD RC Car Simulation Drift Climbing Truck LED Light On-road 130 Brushed Motor D12 Car 1/16 For Kids Gifts Toys","USD 48.11","USD 32.23","33%","USD","8.0","USD 2.58","34","91.3%","https://s.click.aliexpress.com/e/_DkcM75l"
"1005002662660980","https://ae04.alicdn.com/kf/Hd77e99a356df4df296b2ac136c1af97eU.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/310032868735.mp4","761-6 RC Airplane 2.4GHz 3 Channel Gyro Ranger 400 RC Plane Glider EPP Trainer Warbird Fixed Wing RTF One-Key U Turn aircraft","USD 104.46","USD 54.32","48%","USD","8.5","USD 4.62","64","99.0%","https://s.click.aliexpress.com/e/_DDMe9Gj"
"1005003445481375","https://ae04.alicdn.com/kf/Haee88de71e174da59ad836044e1d6bd9O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339448518121.mp4","Double E 3 In 1 RC Excavator Bucket  Engineering Truck  EC160E E598 1/16  Dual Control App And Remote Controller","USD 358.20","USD 179.10","50%","USD","8.0","USD 14.33","34","100.0%","https://s.click.aliexpress.com/e/_DdXEJiJ"
"1005004377578280","https://ae04.alicdn.com/kf/Sf05a2c9ff3b040d5aa0395cd278c83beL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100063300211.mp4","P51 RC Airplane EPP One-key Aerobatic  RC Plane with 2.4Ghz 2CH Remote Control Boys Toys Of Kids Gift","USD 63.13","USD 47.35","25%","USD","13.0","USD 6.16","20","85.7%","https://s.click.aliexpress.com/e/_DeOePAR"
"1005003173454049","https://ae04.alicdn.com/kf/H304cef0d1e884aaf924975e19978769bE.jpg",,"Wltoys 184011 RC Car 1/18 4WD 2.4G Radio Control Remote Vehicle Models Full Propotional High Speed 30km/H Off Road  RC Cars Toys","USD 88.52","USD 57.54","35%","USD","7","USD 4.03","24","90.0%","https://s.click.aliexpress.com/e/_DBi07Ft"
"1005002184493933","https://ae04.alicdn.com/kf/S266cfe67637d40bd9e07b94bf6f538f2W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100010898061.mp4","BEZGAR TM201 Remote Control Car,2.4GHz Rc Car All-Terrain 15Km/h 1:20 Off-Road Monster Truck Toy Christmas Present for Children","USD 42.12","USD 21.06","50%","USD","7","USD 1.47","1195","88.3%","https://s.click.aliexpress.com/e/_DCukUHZ"
"32969280715","https://ae04.alicdn.com/kf/Sa6de95aadaa5483cb7688b44535f509fc.jpg",,"EPO Foam RC Plane  Airplane  Aircraft --800mm Wingspan Flywing  White Funjet UNASSEMBLED KIT DIY Models  (Not Include RC Part)","USD 26.80","USD 26.80","0%","USD","7","USD 1.88","23","83.3%","https://s.click.aliexpress.com/e/_DDmGf3t"
"4000722519509","https://ae04.alicdn.com/kf/S93656703b39d421198039bb01f2a10cd4.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/254369445774.mp4","1:12 Scale MN Model RTR Version WPL RC Car 2.4G 4WD MN99S MN99-S RC Rock Crawler D90 Defender Pickup Remote Control Truck Toys","USD 110.26","USD 60.64","45%","USD","7","USD 4.24","505","96.5%","https://s.click.aliexpress.com/e/_DE40YzZ"
"1005004341418655","https://ae04.alicdn.com/kf/S7ab819060aff41d8bffeafffbd66ff3fR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100038719572.mp4","2022 New RC Boat 2.4 Ghz Brushless Electric High Speed Racing Speedboat Waterproof Yacht Small Boat RC Yacht Electric Kid Toy","USD 102.59","USD 51.30","50%","USD","8.0","USD 4.10","77","95.6%","https://s.click.aliexpress.com/e/_DFWnKVZ"
"1005004101667755","https://ae04.alicdn.com/kf/S5266ca85f11e4183a744d52ebaddaf9d1.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100045556292.mp4","2022 New V14 RC Mini Drone 4K HD Dual-Camera Long-Endurance WIFI FPV Aerial Photography Helicopter Drop-Resistant RC Aircraft","USD 71.55","USD 36.49","49%","USD","8.0","USD 2.92","15","100.0%","https://s.click.aliexpress.com/e/_Dm7mn87"
"1005003957683380","https://ae04.alicdn.com/kf/H3bfec9a692724462a7d1e39c02cc409eh.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/284699133942.mp4","RC Boat Ship Toy Simulation Crocodile Head 2.4G Remote Control Joke Alligator Decoy Electric Toys Summer Water  Spoof Toys gift","USD 82.54","USD 33.02","60%","USD","8.0","USD 2.64","24","100.0%","https://s.click.aliexpress.com/e/_Dl5nCvZ"
"1005004646860968","https://ae04.alicdn.com/kf/S7760933cf8734b38a9ce30ae492cf57b7.jpg",,"Mn78 1/12 2.4g Full Scale Cherokee Remote Control Car Four-wheel Drive Climbing Car Rc Toys For Boys Gifts","USD 84.09","USD 63.91","24%","USD","12.0","USD 7.67","56","84.0%","https://s.click.aliexpress.com/e/_Dd9wOsB"
"1005003085590457","https://ae04.alicdn.com/kf/S3b5c775b70b743e1bacd5825aa5d93eaN.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320903814285.mp4","WPL C24 Upgrade C24-1 1:16 RC Car 4WD Radio Control Off-Road Car RTR KIT Rock Crawler Electric Buggy Moving Machine Cars gift","USD 55.79","USD 37.94","32%","USD","8.0","USD 3.04","73","96.3%","https://s.click.aliexpress.com/e/_DlhVlyF"
"1005003706394174","https://ae04.alicdn.com/kf/S4eb2f983be984775b77d4187a7e541f6c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349741131461.mp4","LeadingStar Helicopter 3.5 CH Radio Control Helicopter with LED Light Rc Helicopter Children Gift Shatterproof Flying Toys Model","USD 13.52","USD 9.06","33%","USD","20.0","USD 1.81","94","88.0%","https://s.click.aliexpress.com/e/_DEYSme3"
"1005002882966462","https://ae04.alicdn.com/kf/S759b858fa8db4e9db1cb4c9144f83211m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/315338124196.mp4","SU-35 RC Remote Control Airplane 2.4G Remote Control Fighter Hobby Plane Glider Airplane EPP Foam Toy RC Plane chargeable Batter","USD 44.13","USD 21.18","52%","USD","7","USD 1.48","2044","90.6%","https://s.click.aliexpress.com/e/_DEL2nSJ"
"1005003183904557","https://ae04.alicdn.com/kf/Hb44c5c4eeef64dd7ae3b0295905a92b7N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/323123512354.mp4","DEERC 1:14 / 1:16 RC Car With Led Lights 2.4G Radio Remote Control Car Off-Road Trucks 60 Mins Play Toys For Boys Children Gifts","USD 46.78","USD 23.39","50%","USD","8.0","USD 1.87","229","94.8%","https://s.click.aliexpress.com/e/_DFAmBgT"
"1005003393288097","https://ae04.alicdn.com/kf/H7cf53b4e72cc43529c6d532e36e7a983r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330953606793.mp4","2.4G Mini RC Car High Speed Led Lights 20km/h Off Road Racing Vehicle 2WD Radio Remote Control Stunt Truck Climbing Kids Toys","USD 33.08","USD 17.20","48%","USD","10.5","USD 1.81","89","96.4%","https://s.click.aliexpress.com/e/_DF0yDnD"
"1005004123700522","https://ae04.alicdn.com/kf/S74c6564b6b78495787c5a13e67228953i.jpg",,"Flytec V009 Turbine Drive RC Boat 2.4Ghz 30km/H High-Speed Remote Control Racing Ship Water Game Kids Toys Children Gift","USD 41.65","USD 29.15","30%","USD","7","USD 2.04","23","91.4%","https://s.click.aliexpress.com/e/_DkpzINZ"
"4001256613554","https://ae04.alicdn.com/kf/Hef441404b7f4494ea8ff8924227e4575h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/272211088213.mp4","EBORUI K130 RC Drone Fold Transformable Egg Drone 2.4G Selfie Drones RC Quadcopter w/ 0.3MP Wifi FPV Altitude Hold 3D Flips RTF","USD 33.74","USD 20.24","40%","USD","8.0","USD 1.62","25","83.3%","https://s.click.aliexpress.com/e/_DeUIe4n"
"33035249510","https://ae04.alicdn.com/kf/Saea26ad3dcce4526b028eb5b9f842d0cH.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/241287735060.mp4","Sinovan Mini RC Cars Stunt Car Toy, 2.4GHz Remote Control Car Double Sided Flips 360° Rotating Vehicles, Toys Gifts for Kids","USD 26.87","USD 16.39","39%","USD","7","USD 1.15","831","92.0%","https://s.click.aliexpress.com/e/_DmhzGpv"
"1005002857009455","https://ae04.alicdn.com/kf/H8dc9f8e4fc7842b08b113ca409dec0e5N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/316310651387.mp4","Wltoys XK A290 RC Plane Remote Radio Control Model Aircraft 3CH 452mm 3D/6G System Airplane EPP Drone Wingspan Toys for Children","USD 71.94","USD 35.97","50%","USD","7","USD 2.52","21","73.3%","https://s.click.aliexpress.com/e/_Dluqi1t"
"1005002535963841","https://ae04.alicdn.com/kf/He2765e7a79d24e5d9d1f997914fe9bd1K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/299114831584.mp4","1:16 RC Car 4WD Drift Racing Car rally Championship 2.4G high speed Radio Remote Control BRZ RC Vehicle Electronic Hobby Toys","USD 50.00","USD 37.50","25%","USD","9.0","USD 3.38","78","100.0%","https://s.click.aliexpress.com/e/_DDHJhqR"
"1005003257336896","https://ae04.alicdn.com/kf/S5e1497194fc44d1aac82dcf94acabde3u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/328108759669.mp4","RC Boat Camera Submarine Electric Shark with remote control camera 30W HD RC Toy Animals Pool Toys Kids Boys Children boats","USD 44.00","USD 19.80","55%","USD","13.0","USD 2.57","59","88.0%","https://s.click.aliexpress.com/e/_DkbnU91"
"1005002733119517","https://ae04.alicdn.com/kf/He7ca6292b0c1423b96769eed6a76f401y.jpg",,"VERY100 Fishing Bait Boat Accessories Spare Propellers,Weed Guards,Replacement Left/Right Motors RC Toy Boat Parts","USD 3.99","USD 3.99","0%","USD","8.0","USD 0.32","37","92.0%","https://s.click.aliexpress.com/e/_DcGbecr"
"1005003729950504","https://ae04.alicdn.com/kf/H475dbff30cad4247bb4bafc7f807382fz.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/341935744443.mp4","New SU-35 PRO RC Plane Large Battery Avion RC Model Gliders With Remote Control Drones UAV Kid Airplane Children Gift Flying Toy","USD 12.71","USD 7.37","42%","USD","10.0","USD 0.74","52","87.1%","https://s.click.aliexpress.com/e/_DBNcQRd"
"1005004276611352","https://ae04.alicdn.com/kf/S824ef4aa3eb947588b73dbaef9c63023I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027327917.mp4","LED Colorful F22 Rc Plane Airplane Remote Control Aircraft Glider Radio Control Helicopter EPP Foam fighter jet Toys Drone Model","USD 14.43","USD 7.07","51%","USD","8.0","USD 0.57","45","96.2%","https://s.click.aliexpress.com/e/_DCSAu75"
"1005001413872442","https://ae04.alicdn.com/kf/Hdee53276fd3b4a0ab5abc0b5edc5dbb3j.jpg",,"Original WLtoys XK K123 RC Mini Drone RTF 2.4G 6CH 3D 6G Modes Brushless Motor RC Quadcopter Helicopter Toys For Kids Gifts","USD 137.50","USD 118.25","14%","USD","7","USD 8.28","46","98.6%","https://s.click.aliexpress.com/e/_DeRsJKJ"
"1005003621217956","https://ae04.alicdn.com/kf/Hf02edbb6a7554fd98ec3952450445d3dJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/338308976411.mp4","SU35 2.4G 2CH/3Ch 6-Axis Gyro EPP RC Airplane Fixed Wing Aircraft Outdoor Toys Dron Electric Remote Control Toys Rc Plane Cessna","USD 50.57","USD 25.28","50%","USD","8.0","USD 2.02","32","100.0%","https://s.click.aliexpress.com/e/_DCq8afV"
"4000059124550","https://ae04.alicdn.com/kf/H82dfa25b8c21423b8595c7ee41917504O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/232562281205.mp4","Mini Wall Climbing RC Car drift Lighting Infrared Remote Control 360 Rotation Gravity Induction Electric Racing cars Kids Toys","USD 25.80","USD 12.90","50%","USD","7","USD 0.90","26","96.7%","https://s.click.aliexpress.com/e/_DBh3UT9"
